elliptical_10_2	['modified_hubert_t']	-0.018045112781954885
elliptical_10_2	['i_index']	0.5503759398496241
elliptical_10_2	['McClain_Rao']	0.8481203007518796
elliptical_10_2	['IIndex']	-0.018045112781954885
elliptical_10_2	['Dunns_index']	0.6375939849624059
elliptical_10_2	['Scott_Symons']	0.7097744360902255
elliptical_10_2	['SDBW']	-0.018045112781954885
elliptical_10_2	['s_dbw']	-0.03308270676691729
elliptical_10_2	['Davies_Bouldin']	0.8105263157894737
elliptical_10_2	['PBM_index']	0.9338345864661652
elliptical_10_2	['Ratkowsky_Lance']	0.6842105263157895
elliptical_10_2	['Ray_Turi']	0.6992481203007518
impossible	['Banfeld_Raferty']	0.8917293233082706
impossible	['modified_hubert_t']	-0.18646616541353384
impossible	['i_index']	-0.3578947368421052
impossible	['McClain_Rao']	0.9082706766917292
impossible	['IIndex']	-0.18646616541353384
impossible	['Dunns_index']	0.7729323308270677
impossible	['Scott_Symons']	0.8917293233082706
impossible	['SDBW']	-0.18646616541353384
impossible	['s_dbw']	-0.18646616541353384
impossible	['Davies_Bouldin']	0.8616541353383457
impossible	['PBM_index']	-0.362406015037594
impossible	['Ratkowsky_Lance']	-0.2150375939849624
impossible	['Ray_Turi']	0.8781954887218045
spherical_4_3	['Banfeld_Raferty']	0.19248120300751878
spherical_4_3	['modified_hubert_t']	0.06165413533834586
spherical_4_3	['i_index']	0.9022556390977443
spherical_4_3	['McClain_Rao']	0.19248120300751878
spherical_4_3	['IIndex']	0.06165413533834586
spherical_4_3	['Dunns_index']	0.7969924812030074
spherical_4_3	['Scott_Symons']	-0.025563909774436087
spherical_4_3	['SDBW']	0.06165413533834586
spherical_4_3	['s_dbw']	0.15037593984962402
spherical_4_3	['Davies_Bouldin']	0.849624060150376
spherical_4_3	['PBM_index']	0.9548872180451128
spherical_4_3	['Ratkowsky_Lance']	0.5172932330827067
spherical_4_3	['Ray_Turi']	1.0
disk-4500n	['Banfeld_Raferty']	0.6902255639097743
disk-4500n	['modified_hubert_t']	-0.05413533834586466
disk-4500n	['i_index']	0.7624060150375939
disk-4500n	['McClain_Rao']	0.6992481203007518
disk-4500n	['IIndex']	-0.05413533834586466
disk-4500n	['Dunns_index']	0.42556390977443603
disk-4500n	['Scott_Symons']	0.6150375939849623
disk-4500n	['SDBW']	-0.05413533834586466
disk-4500n	['s_dbw']	-0.03609022556390977
disk-4500n	['Davies_Bouldin']	0.7353383458646616
disk-4500n	['PBM_index']	0.7624060150375939
disk-4500n	['Ratkowsky_Lance']	0.6962406015037594
disk-4500n	['Ray_Turi']	0.6210526315789473
wingnut	['Banfeld_Raferty']	1.0
wingnut	['modified_hubert_t']	0.4789473684210526
wingnut	['i_index']	0.10350877192982455
wingnut	['McClain_Rao']	-0.09473684210526316
wingnut	['IIndex']	0.4789473684210526
wingnut	['Dunns_index']	0.2912280701754386
wingnut	['Scott_Symons']	1.0
wingnut	['SDBW']	0.4789473684210526
wingnut	['s_dbw']	0.9087719298245613
wingnut	['Davies_Bouldin']	0.9842105263157893
wingnut	['PBM_index']	0.10350877192982455
wingnut	['Ratkowsky_Lance']	0.10350877192982455
wingnut	['Ray_Turi']	0.32280701754385965
zelnik2	['Banfeld_Raferty']	0.3142857142857143
zelnik2	['modified_hubert_t']	-0.12481203007518797
