zelnik3	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.11428571428571428
zelnik3	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.47518796992481205
disk-4500n	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.23909774436090225
disk-4500n	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.11278195488721804
disk-4500n	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	-0.05263157894736842
disk-4500n	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.0781954887218045
disk-4500n	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.26616541353383455
engytime	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.6601503759398496
engytime	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.40751879699248117
engytime	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.38796992481203
engytime	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.3443609022556391
engytime	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.24060150375939846
xor	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
xor	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.4120300751879699
xor	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.23458646616541348
xor	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.06165413533834586
xor	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.009022556390977442
square1	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.45714285714285713
square1	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.43458646616541347
square1	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.11879699248120301
square1	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.15488721804511277
square1	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.26616541353383455
complex8	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.6270676691729322
complex8	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.010526315789473682
complex8	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.013533834586466165
complex8	['SDBW', 'IIndex', 'Banfeld_Raferty']	-0.18345864661654135
complex8	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.35639097744360904
sizes4	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.42105263157894735
sizes4	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.24060150375939846
sizes4	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.1744360902255639
sizes4	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.13533834586466165
sizes4	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.11278195488721804
blobs	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.6511278195488721
blobs	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.41353383458646614
blobs	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.2781954887218045
blobs	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.23308270676691725
blobs	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.28421052631578947
2d-3c-no123	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.45112781954887216
2d-3c-no123	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.32631578947368417
2d-3c-no123	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.23458646616541348
2d-3c-no123	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.11428571428571428
2d-3c-no123	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.11578947368421053
smile2	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.3639097744360902
smile2	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.10225563909774435
smile2	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.07218045112781954
smile2	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.07518796992481201
smile2	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.20150375939849624
xclara	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.556390977443609
xclara	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.2857142857142857
xclara	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.05714285714285714
xclara	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.05563909774436089
xclara	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.20601503759398496
dermatology	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
